AllDay ~ Distance to Edge + Wind Chill + DtE*WC + DtE|IND
"Precision for ID",9907.07856976454,115747.318017915,126.338940357981,460.013949468279,24586.3918004114,187.106418026467
Posterior Mean of Variance: 
0.00273037
Posterior Mode of Variance: 
4.976594e-05

AllDay ~ Proportion Ag + Wind Chill + PropAg*WC + PropAg|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropAg.Z",-0.0542811913340892,0.0959879312713696,-0.249974180824275,-0.0525742333650204,0.131970414671976,-0.0492619249089095,0.000137544487215946
"WC_prev",-2.60615281889106,0.482882533462445,-3.55425932679695,-2.60614915190958,-1.65894851573697,-2.6061007190499,9.36587975347615e-08
"StepLength.Z",-0.00370550629389895,0.0101229906488616,-0.0236969616956533,-0.00366587463705273,0.0160466313394699,-0.00358614057801666,7.2221595102251e-07
"PropAg.Z:WC_prev",-0.000722084524162537,0.00194251769535158,-0.00453407300842301,-0.000722803874218087,0.00309038682591437,-0.000724083601210267,3.86169558926408e-07
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",11.0575486722331,6.26762031747959,2.98649574202052,9.52893329741783,26.4538783637504,6.74761533020728
Posterior Mean of Variance: 
0.1245215
Posterior Mode of Variance: 
0.06671525

AllDay ~ Proportion Ag + SnowDepth + PropAg*SD + PropAg|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropAg.Z",-0.0396249884189894,0.0935694481962466,-0.23008304891218,-0.0381270906527977,0.14268211064358,-0.0351611448625547,0.000154859057574146
"SD",-0.562139212365924,1.26698127651252,-3.04964757416959,-0.562174434754266,1.92328195789483,-0.562137701594156,6.96303127678404e-09
"StepLength.Z",-0.00363810546069366,0.0101214398391686,-0.0236264976938361,-0.0035984851991409,0.0161111054792245,-0.00351877211972312,5.89065590955197e-07
"PropAg.Z:SD",-0.00664252767847545,0.00587077385637493,-0.0182437134773075,-0.00661706642287226,0.00480624365825195,-0.0065658841720946,6.255088647528e-07
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",10.6572600652644,5.80557420824948,2.96621405185226,9.32626215895542,25.2700004231956,6.87643054329973
Posterior Mean of Variance: 
0.1264478
Posterior Mode of Variance: 
0.07001067

AllDay ~ Proportion Dev + Wind Chill + PropDev*WC + PropDev|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropDev.Z",0.479655414248851,0.408950187396305,-0.33438447362489,0.480619562773563,1.28623268345757,0.481934046343123,1.07705304408881e-06
"WC_prev",-2.4110227978195,0.484755831063648,-3.36271333965262,-2.41104546931848,-1.46008113229674,-2.41104958546051,5.77855710774352e-07
"StepLength.Z",0.00729294418538269,0.0101442329654838,-0.0127389010317903,0.00733214802068775,0.0270874716376856,0.00741102931831968,1.56448402809678e-06
"PropDev.Z:WC_prev",-0.00519987630639198,0.00347972548908723,-0.0120308892076088,-0.00520029800686619,0.00162728491316335,-0.00520085208637826,2.23254175406384e-07
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",0.326982307214124,0.118151541279698,0.148153173586934,0.30887230544108,0.610278346057705,0.273983584534068
Posterior Mean of Variance
3.473713
Posterior Mode of Variance: 
2.816953

AllDay ~ Proportion Dev + SnowDepth + PropDev*SD + PropDev|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropDev.Z",0.265885324066197,0.412216140513805,-0.555060113588729,0.267078891019032,1.07872601712275,0.268993339669291,5.77712667685403e-05
"SD",-0.535044182930683,1.26694930094519,-3.02248917685459,-0.535079409555732,1.95031319324332,-0.535042672983302,8.49994212801866e-09
"StepLength.Z",0.00729432053828139,0.0101442816946558,-0.012737604104628,0.00733350093260268,0.0270893146124124,0.00741234193633063,9.11119890721678e-07
"PropDev.Z:SD",0.0337136076649107,0.0149165824216802,0.00442944429530635,0.0337123980879497,0.0629782603756876,0.033711225140249,1.22838903439872e-07
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",0.314048378273931,0.113100213455903,0.142213592901793,0.2976606719071,0.585892833109998,0.271393991002081
Posterior Mean of Variance: 
3.615563
Posterior Mode of Variance: 
2.939025

AllDay ~ Proportion SW + Wind Chill + PropSW*WC + PropSW|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropSW.Z",-0.0583727246057782,0.135336975009103,-0.327860467422503,-0.0577135560626471,0.207230224811292,-0.0564130025971679,4.96015353640641e-05
"WC_prev",-2.56315222260535,0.482883885864743,-3.51125877463535,-2.56314918121818,-1.61594551740277,-2.56310198412954,1.15598515839887e-07
"StepLength.Z",0.00513564935456567,0.010155414922738,-0.0149195357186592,0.00517530166115341,0.0249514031431815,0.00525508237715474,6.30171764155741e-07
"PropSW.Z:WC_prev",0.00239736137602579,0.00256068639546496,-0.00262641059721763,0.00239596618032806,0.00742468308249951,0.00239337195651537,2.58589001504082e-06
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",3.10346830851401,1.08113297390677,1.44539199816846,2.94675720393405,5.66829417264371,2.64561820710864
Posterior Mean of Variance: 
0.3629979
Posterior Mode of Variance: 
0.2976295

AllDay ~ Proportion SW + SnowDepth + PropSW*SD + PropSW|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropSW.Z",-0.0163162009442593,0.129685372769333,-0.27368502333359,-0.0161152763025932,0.239670194688243,-0.0157206347766655,5.7241314472324e-05
"SD",-0.535991498440703,1.2669851717128,-3.02350695819972,-0.53602672434354,1.94943605582565,-0.535989983080287,8.55136206596774e-09
"StepLength.Z",0.00510248594658626,0.0101553895116295,-0.0149526476927673,0.00514213837894662,0.0249181839679139,0.00522191926260041,6.41488014643463e-07
"PropSW.Z:SD",0.000249536112892313,0.00767687486226532,-0.014765692182608,0.000229732732479506,0.0153608497210864,0.000190847320630563,8.32905254635638e-07
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",3.1817054354538,1.13250232744403,1.46843084366543,3.00421729436809,5.83426639783409,2.45707346464143
Posterior Mean of Variance: 
0.3560214
Posterior Mode of Variance: 
0.2630392

AllDay ~ Proportion FoodSubsidy + Wind Chill + PropFS*WC + PropFS|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropFoodSub.Z",0.222529632472026,0.254080114742586,-0.282640479927094,0.222851323914062,0.724801501113725,0.223319051267881,1.71062473935143e-06
"WC_prev",-2.44506437122281,0.483295474258376,-3.39395417245483,-2.44506291121923,-1.49708500022367,-2.44501845835296,1.25893095385917e-06
"StepLength.Z",0.00174329565926015,0.0101478783416693,-0.018295363956407,0.00178239039522151,0.0215451118070161,0.00186105242767055,1.94033464933643e-06
"PropFoodSub.Z:WC_prev",-0.00363094263627511,0.00241310325646032,-0.00836777960953206,-0.00363133674112511,0.00110375547366529,-0.00363192464990248,1.6317465479609e-07
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",0.811685022884537,0.310359054322945,0.360137218649725,0.759395013726335,1.5603854259355,0.663988811217051
Posterior Mean of Variance: 
1.415586
Posterior Mode of Variance: 
1.144032

AllDay ~ Proportion FoodSub + SnowDepth + PropFoodSub*SD + PropFoodSub|IND
"","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld"
"PropFoodSub.Z",0.144946093115402,0.253847516891337,-0.360377489616798,0.145432401518607,0.646451224708227,0.146218215575721,2.61514308233838e-06
"SD",-0.541926822853028,1.26699440456804,-3.02945889822637,-0.54196205828291,1.94351522289618,-0.541925294142499,1.38828847764431e-08
"StepLength.Z",0.00169562479221282,0.0101469232985848,-0.0183411464366876,0.00173472013240532,0.0214954964794263,0.00181338163330473,2.1506287148509e-06
"PropFoodSub.Z:SD",0.00287530417120807,0.00784537510610495,-0.0126407640846032,0.00291380069552427,0.0181623703448311,0.00299098156805599,2.14133212315609e-06
"","mean","sd","0.025quant","0.5quant","0.975quant","mode"
"Precision for ID",0.801556470106323,0.30851318316277,0.353898325363816,0.751062970306762,1.55174383385434,0.677559998548842
Posterior Mean of Variance: 
1.435508
Posterior Mode of Variance: 
1.170263

